imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418115300.2560.62695.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,12.3,False,0.49517635456136105
2,<20140418115300.2560.6850.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,False,1.3,False,9.37509379547025e-16
5,<20140418115301.2560.19574.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,True,7.3,False,1.2917959887181164e-06
6,<20140418115301.2560.83929.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,4.9,False,1.349673909218671e-09
7,<20140418115301.2560.7874.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,10.9,False,1.4003804697806444e-08
8,<20140418115301.2560.61732.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.8,False,1.2786533481798977e-08
13,<20140418115302.2560.32844.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,6.5,False,5.826837921220887e-06
14,<20140418115302.2560.17022.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,1.5,False,1.8188002581080487e-07
15,<20140418115302.2560.55797.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.7,False,3.738010820563912e-11
16,<20140418115302.2560.57627.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,2.5,False,2.540688965532839e-11
17,<20140418115302.2560.78138.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.9,False,9.968325452018985e-10
18,<20140418115302.2560.15504.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.7,False,9.060121642030333e-08
19,<20140418115302.2560.41897.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,True,10.2,False,1.0210369012624982e-05
20,<20140418115302.2560.68989.ARCHIVE@ietfa.amsl.com>,,0.7 (/),,,False,4.0,False,6.945128020515346e-09
21,<20140418115302.2560.13317.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,False,2.5,False,9.119963534201068e-08
22,<20140418115303.2560.99797.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,7.3,False,1.0774028212278104e-06
30,<20140418115303.2560.59176.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,3.8,False,2.475400046567418e-08
42,<20140418115303.2560.50117.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,1.5,False,4.887192067702658e-09
47,<20140418115303.2560.63015.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,False,1.5,False,0.00014180419087763825
52,<20140418115304.2560.90653.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.9,False,5.178308304468486e-07
56,<20140418115304.2560.58755.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,2.7,False,2.59283917951486e-07
61,<20140418115304.2560.65273.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,2.5,False,4.03565647068213e-07
64,<20140418115304.2560.76256.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.8,False,2.4533011960611486e-07
84,<20140418115304.2560.39992.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.2,False,0.4433917744452399
88,<20140418115304.2560.34447.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,True,10.1,False,4.358671228561763e-06
