imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
46,<20140418030318.2560.19345.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,12.1,False,9.219640586921628e-07
48,<20140418030318.2560.83658.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,12.5,False,7.622005562022676e-07
49,<20140418030318.2560.46125.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,14.3,False,1.59838847647178e-05
52,<20140418030318.2560.55867.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,True,6.7,False,7.587156268616922e-09
53,<20140418030318.2560.73936.ARCHIVE@ietfa.amsl.com>,,0.5 (/),,,True,7.9,False,2.5644785052146306e-07
56,<20140418030318.2560.85344.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,6.2,False,1.7536131066621323e-08
64,<20140418030319.2560.1626.ARCHIVE@ietfa.amsl.com>,,4.3 (++++),,,False,3.9,False,2.108142875855432e-06
83,<20140418030321.2560.10854.ARCHIVE@ietfa.amsl.com>,,3.8 (+++),,,True,5.8,False,2.3302472976240805e-10
87,<20140418030322.2560.73211.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,False,4.8,False,5.784271086728567e-07
88,<20140418030322.2560.57358.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,True,5.0,False,0.00022424199351890476
92,<20140418030323.2560.33662.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,True,7.0,False,1.1816042258878003e-14
93,<20140418030323.2560.8916.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,True,10.7,False,2.6644732309240457e-09
95,<20140418030323.2560.36448.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,False,4.5,False,5.439591085465027e-05
97,<20140418030323.2560.34473.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,False,1.5,False,0.002837666389969512
98,<20140418030323.2560.74457.ARCHIVE@ietfa.amsl.com>,,3.7 (+++),,,False,1.5,False,3.066368712507058e-06
103,<20140418030324.2560.88236.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,5.3,False,3.0834381346656025e-08
107,<20140418030324.2560.68280.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,True,6.3,False,2.493461380087916e-06
108,<20140418030324.2560.18422.ARCHIVE@ietfa.amsl.com>,,0.6 (/),,,False,3.8,False,2.670899399862046e-11
109,<20140418030324.2560.17692.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,5.998114490075666e-07
110,<20140418030324.2560.99630.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,4.7,False,4.89390304834639e-09
111,<20140418030324.2560.96448.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,2.5,False,2.340555996938163e-07
112,<20140418030324.2560.43169.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.7,False,1.9981084139197455e-06
113,<20140418030324.2560.50155.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,1.5,False,1.9254465226103894e-14
114,<20140418030324.2560.97380.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,False,4.0,False,4.21741399758158e-05
115,<20140418030324.2560.85601.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,True,5.8,False,5.0453155405503296e-09
116,<20140418030324.2560.12310.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,True,8.5,False,4.580907827044301e-08
117,<20140418030324.2560.15284.ARCHIVE@ietfa.amsl.com>,,2.6 (++),,,False,1.9,False,5.284691150881723e-12
118,<20140418030325.2560.47185.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,4.7,False,4.6736428660979983e-07
119,<20140418030325.2560.21504.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,2.5,False,2.9049114903101002e-11
121,<20140418030325.2560.1467.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,False,1.5,False,7.506685875028668e-07
124,<20140418030325.2560.22368.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,False,3.8,False,4.659158031880717e-08
127,<20140418030325.2560.93130.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,False,3.1,False,6.810830918426899e-06
132,<20140418030325.2560.55623.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,4.8,False,1.0293782574380857e-09
133,<20140418030325.2560.22197.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,True,7.3,False,3.585393289111602e-10
135,<20140418030325.2560.12058.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.7,False,0.6632627313375511
136,<20140418030325.2560.43015.ARCHIVE@ietfa.amsl.com>,,1.0 (+),,,False,2.7,False,1.0011638264986503e-06
137,<20140418030325.2560.28193.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.1,False,2.7589262350949617e-06
138,<20140418030325.2560.46323.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,False,4.1,False,2.155370183342241e-07
139,<20140418030325.2560.61373.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,False,1.5,False,7.197714677376979e-06
153,<20140418030326.2560.7413.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,False,1.5,False,1.8557714464465376e-08
155,<20140418030327.2560.17963.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,False,3.8,False,3.1933296506319634e-10
157,<20140418030327.2560.71087.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,1.5,False,6.21864090561727e-11
162,<20140418030327.2560.51773.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,7.893871213799119e-13
178,<20140418030327.2560.75570.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,7.3,False,8.113373161537018e-08
180,<20140418030327.2560.95719.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,1.5,False,3.3467003626776535e-09
187,<20140418030327.2560.29461.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,8.5,False,6.827441952467642e-10
194,<20140418030327.2560.90631.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,2.5,False,2.2365434024822703e-06
205,<20140418030327.2560.8656.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,True,5.4,False,8.186168268103245e-05
229,<20140418030328.2560.55025.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,True,8.3,False,5.372519777052804e-11
