imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418111754.2560.35811.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,False,2.6,False,0.6140204118267555
4,<20140418111756.2560.23081.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,6.8,True,0.9011107403432173
8,<20140418111756.2560.64483.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,True,12.1,False,2.049070846801335e-11
9,<20140418111756.2560.90337.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,True,7.7,True,0.9846674811939946
12,<20140418111756.2560.79616.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,False,4.4,True,0.9978189503898973
13,<20140418111756.2560.5437.ARCHIVE@ietfa.amsl.com>,,0.4 (/),,,True,8.7,False,0.5476769105405007
14,<20140418111756.2560.71151.ARCHIVE@ietfa.amsl.com>,,4.2 (++++),,,True,8.0,False,0.11294330629205881
15,<20140418111757.2560.78151.ARCHIVE@ietfa.amsl.com>,,2.5 (++),,,True,11.3,False,0.49999999999999784
16,<20140418111757.2560.35251.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,16.5,True,0.9999761206945383
19,<20140418111757.2560.5685.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,9.4,True,0.9999963086111076
22,<20140418111757.2560.93391.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,23.2,False,0.825974330610251
24,<20140418111757.2560.57815.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,6.3,False,6.344590714113418e-10
25,<20140418111757.2560.57332.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,17.7,False,0.004227797576542012
26,<20140418111757.2560.92673.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,False,1.2,False,0.0005176283738844538
27,<20140418111757.2560.14560.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,True,22.1,False,0.0005696918597311579
29,<20140418111757.2560.59012.ARCHIVE@ietfa.amsl.com>,,4.2 (++++),,,True,18.7,False,0.05448547053228316
30,<20140418111757.2560.30948.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,True,13.3,False,0.05448547053228316
31,<20140418111757.2560.84947.ARCHIVE@ietfa.amsl.com>,,3.8 (+++),,,True,17.1,True,0.9999941760843877
32,<20140418111757.2560.75447.ARCHIVE@ietfa.amsl.com>,,1.1 (+),,,True,15.7,False,0.5151279724266872
33,<20140418111757.2560.42830.ARCHIVE@ietfa.amsl.com>,,2.7 (++),,,False,4.2,False,0.00019252284184146715
34,<20140418111758.2560.73310.ARCHIVE@ietfa.amsl.com>,,4.3 (++++),,,False,3.1,False,0.009532251107299598
35,<20140418111758.2560.90870.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,18.8,False,0.5073960954870846
36,<20140418111758.2560.70403.ARCHIVE@ietfa.amsl.com>,,3.3 (+++),,,True,8.3,False,6.933531477985058e-06
37,<20140418111758.2560.42740.ARCHIVE@ietfa.amsl.com>,,3.2 (+++),,,True,12.7,False,0.49999999999999784
38,<20140418111758.2560.56634.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,True,13.3,False,0.14596552245795494
39,<20140418111758.2560.40886.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,7.8,False,4.568860039893204e-07
42,<20140418111758.2560.56837.ARCHIVE@ietfa.amsl.com>,,4.2 (++++),,,True,23.8,False,1.8802319138306975e-06
43,<20140418111758.2560.40360.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,True,12.7,False,4.788921336981596e-10
44,<20140418111758.2560.7209.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,11.6,False,4.3569160353419654e-15
45,<20140418111758.2560.98045.ARCHIVE@ietfa.amsl.com>,,-1.7 (-),,,False,4.0,False,1.4041282134832516e-06
47,<20140418111758.2560.24815.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,True,8.5,False,3.4219789569107514e-07
48,<20140418111758.2560.1241.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,6.5,False,3.4219789569107514e-07
49,<20140418111758.2560.92753.ARCHIVE@ietfa.amsl.com>,,1.4 (+),,,True,9.8,False,0.03986355003668221
50,<20140418111758.2560.88280.ARCHIVE@ietfa.amsl.com>,,-0.5 (/),,,True,7.9,False,1.2202289176445002e-09
51,<20140418111758.2560.82455.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,True,19.3,False,0.0005759085222925111
52,<20140418111758.2560.65044.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,3.9,False,0.0005759085222925111
53,<20140418111758.2560.40379.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,8.9,False,0.590782596089565
54,<20140418111758.2560.13066.ARCHIVE@ietfa.amsl.com>,,3.3 (+++),,,True,5.8,True,0.960748025097948
55,<20140418111758.2560.41408.ARCHIVE@ietfa.amsl.com>,,2.6 (++),,,True,14.1,False,1.6555017829272906e-06
57,<20140418111758.2560.60224.ARCHIVE@ietfa.amsl.com>,,2.6 (++),,,True,7.2,True,0.9790274759622631
58,<20140418111758.2560.2994.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,False,3.6,False,0.5476769105405007
59,<20140418111758.2560.33708.ARCHIVE@ietfa.amsl.com>,,0.3 (/),,,True,11.2,False,1.6075960488262166e-07
