imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418025444.2560.22836.ARCHIVE@ietfa.amsl.com>,,,,,False,4.6,False,0.5509841950285376
2,<20140418025444.2560.20788.ARCHIVE@ietfa.amsl.com>,,,,,False,0.0,False,0.0001744045498480893
3,<20140418025444.2560.2164.ARCHIVE@ietfa.amsl.com>,,,,,False,3.1,False,0.0035405439034767883
4,<20140418025445.2560.70740.ARCHIVE@ietfa.amsl.com>,,,,,False,1.0,False,2.902980738861541e-05
5,<20140418025445.2560.32093.ARCHIVE@ietfa.amsl.com>,,,,,True,5.6,False,0.05226063156054315
6,<20140418025445.2560.3160.ARCHIVE@ietfa.amsl.com>,,,,,False,1.6,False,1.6373307039958704e-07
7,<20140418025446.2560.16129.ARCHIVE@ietfa.amsl.com>,,,,,True,6.9,True,0.9994247783615746
8,<20140418025446.2560.43244.ARCHIVE@ietfa.amsl.com>,,,,,False,3.0,False,0.038827284866798095
9,<20140418025446.2560.70252.ARCHIVE@ietfa.amsl.com>,,,,,True,10.2,False,0.0007420294758622573
14,<20140418025449.2560.86314.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,True,16.1,False,7.416870459198483e-06
15,<20140418025449.2560.2264.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,4.6,False,0.056440592985555545
16,<20140418025449.2560.63042.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,True,11.3,False,0.1993904808815294
17,<20140418025449.2560.26835.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,8.9,False,0.00041104620151536514
18,<20140418025449.2560.84876.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,True,7.1,False,3.3816027004097034e-08
19,<20140418025449.2560.41530.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,True,7.0,False,1.649634900136575e-07
21,<20140418025449.2560.17467.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,6.2,False,1.7536131066621323e-08
22,<20140418025450.2560.54826.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,False,0.0,False,0.14963432833200968
24,<20140418025450.2560.43720.ARCHIVE@ietfa.amsl.com>,,4.3 (++++),,,True,7.8,False,6.523414819194198e-06
25,<20140418025450.2560.27636.ARCHIVE@ietfa.amsl.com>,,4.3 (++++),,,False,3.9,False,2.108142875855432e-06
