imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20100309210305.42E313A698D@core3.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
2,<20100309221902.AC31E3A6A31@core3.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
3,<20100311170257.6A0483A6D67@core3.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
4,<20100315125129.A3A0A3A6C6A@core3.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
5,<9D062ED1-8619-42AA-A116-907F5061C0EE@amsl.com>,NO,-100.734,,"No, score=-100.734 tagged_above=-999 required=5 tests=[AWL=-1.865, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<20100321035125.B66C23A6806@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
7,<04B4249C-B79B-4FD6-AF31-59A92BC5F292@isoc.org>,NO,-99.375,,"No, score=-99.375 tagged_above=-999 required=5 tests=[AWL=-0.841, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
8,<C65CB1E2-7BD5-4963-9CBF-394993060AC0@amsl.com>,NO,-100.447,,"No, score=-100.447 tagged_above=-999 required=5 tests=[AWL=1.022, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<20100321211239.0BA6D3A6A13@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
10,<AB6C4C08-DED9-48F4-AD1B-6E51BE0B3C28@daedelus.com>,NO,1.131,*,"No, score=1.131 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13]",False,0.3,False,0.2609850795289247
11,<4BA7DD1D.9070100@ietf.org>,NO,-99.703,,"No, score=-99.703 tagged_above=-999 required=5 tests=[AWL=-0.093, BAYES_20=-0.74, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
12,<51BB9BA9-FE3D-4C50-B7C9-47E7FC3B3108@isoc.org>,NO,-99.1,,"No, score=-99.1 tagged_above=-999 required=5 tests=[AWL=-0.566, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, HS_INDEX_PARAM=0.001, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.0,False,0.25403198950949946
13,<B5F0578A-27D1-4A06-BBBB-4CC3865BB3E9@isoc.org>,NO,-99.4,,"No, score=-99.4 tagged_above=-999 required=5 tests=[AWL=-0.124, BAYES_20=-0.74, DNS_FROM_OPENWHOIS=1.13, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
14,<4C4A0523-C876-4483-9976-C3E150684773@isoc.org>,NO,-98.916,,"No, score=-98.916 tagged_above=-999 required=5 tests=[AWL=-0.383, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, HS_INDEX_PARAM=0.001, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.0,False,0.10391658164813
15,<4BACC215.4040505@vigilsec.com>,NO,-99.652,,"No, score=-99.652 tagged_above=-999 required=5 tests=[AWL=-0.783, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
16,<4BB38E1C.8040508@ietf.org>,NO,-98.869,,"No, score=-98.869 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
17,<4BB3D182.20807@vigilsec.com>,NO,-100.341,,"No, score=-100.341 tagged_above=-999 required=5 tests=[AWL=1.128, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
18,<AC45CF89-6B0D-4460-ABA9-57F42FC9CCFC@isoc.org>,NO,-101.554,,"No, score=-101.554 tagged_above=-999 required=5 tests=[AWL=0.555, BAYES_05=-1.11, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.016182055177790217
19,<88923DF6-0D27-4DA7-A81F-FED6763867D1@isoc.org>,NO,-102.078,,"No, score=-102.078 tagged_above=-999 required=5 tests=[AWL=0.032, BAYES_05=-1.11, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
20,<3928D62A-17E4-46E5-91E6-6843B8C99D2F@isoc.org>,NO,-102.854,,"No, score=-102.854 tagged_above=-999 required=5 tests=[AWL=0.745, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
