imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
5,<20140418093157.2560.9634.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,4.9,False,4.7768941321703694e-11
6,<20140418093157.2560.68553.ARCHIVE@ietfa.amsl.com>,,0.5 (/),,,False,4.7,False,7.138630736680091e-06
7,<20140418093157.2560.54355.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,False,1.5,False,3.574314263193753e-06
8,<20140418093157.2560.87381.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,1.5,False,1.0507259191470055e-12
9,<20140418093157.2560.28453.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,3.9,False,0.49389567546034563
10,<20140418093157.2560.43093.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,2.7,False,1.6118118359843478e-11
18,<20140418093157.2560.74186.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.3,False,2.493461380087916e-06
21,<20140418093157.2560.75312.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,5.2,False,5.0964247890222565e-09
24,<20140418093157.2560.50649.ARCHIVE@ietfa.amsl.com>,,3.7 (+++),,,False,1.5,False,0.0004242813388842239
25,<20140418093157.2560.83001.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.8,False,2.4533011960611486e-07
26,<20140418093158.2560.20584.ARCHIVE@ietfa.amsl.com>,,4.2 (++++),,,True,6.0,False,7.747679212138926e-09
27,<20140418093158.2560.79588.ARCHIVE@ietfa.amsl.com>,,0.7 (/),,,True,6.0,False,1.0045988678799157e-06
28,<20140418093158.2560.38678.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,True,8.5,False,7.40799154743794e-07
29,<20140418093159.2560.74690.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,False,3.7,False,5.073077904693726e-07
30,<20140418093159.2560.96395.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,9.469842365766351e-10
31,<20140418093159.2560.7260.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,1.5,False,9.468875708589085e-10
32,<20140418093159.2560.62886.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,1.5,False,5.4808811873146075e-06
42,<20140418093159.2560.62514.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.8,False,9.037852025928775e-12
52,<20140418093159.2560.47989.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.5,False,9.356041283699715e-10
55,<20140418093200.2560.30163.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,1.5,False,1.687006063341908e-11
59,<20140418093200.2560.6102.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,9.5,False,3.208153628991635e-09
61,<20140418093200.2560.42186.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,2.7,False,8.687383818599246e-12
63,<20140418093200.2560.97213.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,True,8.3,False,1.1418025830655531e-12
71,<20140418093200.2560.4692.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,2.7,False,7.596976569062104e-12
73,<20140418093200.2560.47776.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,2.7,False,6.224843012957965e-13
77,<20140418093200.2560.67757.ARCHIVE@ietfa.amsl.com>,,2.6 (++),,,False,1.5,False,3.604337846871745e-08
80,<20140418093200.2560.63821.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,5.065500404521856e-06
90,<20140418093200.2560.90920.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,False,4.9,False,2.141277614384862e-08
101,<20140418093200.2560.72502.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,True,7.3,False,0.00015807988686987917
115,<20140418093201.2560.76742.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,1.5,False,0.006714685172138533
120,<20140418093201.2560.80293.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,False,4.1,False,4.908117522204273e-07
127,<20140418093201.2560.11251.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.5,False,2.131159506656491e-09
130,<20140418093201.2560.53598.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,True,8.5,False,9.877267221815027e-07
132,<20140418093201.2560.65057.ARCHIVE@ietfa.amsl.com>,,2.2 (++),,,True,8.9,False,0.01132296640317713
146,<20140418093201.2560.46693.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,4.8,False,2.4324243523598665e-08
151,<20140418093201.2560.13721.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,8.5,False,2.493461380087916e-06
