imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418044918.2560.52452.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,True,21.1,False,5.181506822746783e-10
2,<20140418044918.2560.89344.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,True,7.7,False,7.789269161214938e-09
3,<20140418044918.2560.39471.ARCHIVE@ietfa.amsl.com>,,1.5 (+),,,False,0.0,False,8.614676156489831e-07
4,<20140418044918.2560.17675.ARCHIVE@ietfa.amsl.com>,,2.9 (++),,,True,7.1,False,0.0005292662920375125
5,<20140418044918.2560.90528.ARCHIVE@ietfa.amsl.com>,,1.4 (+),,,False,4.8,False,6.575496741146386e-06
6,<20140418044919.2560.88432.ARCHIVE@ietfa.amsl.com>,,3.2 (+++),,,True,6.5,True,0.999970562950853
7,<20140418044919.2560.18358.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,9.4,False,0.00016739653504660416
8,<20140418044919.2560.68574.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,10.5,False,3.4736262910169456e-06
9,<20140418044919.2560.10502.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,True,14.0,False,3.976169099699543e-06
10,<20140418044919.2560.62935.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,True,18.7,False,3.2895205437208834e-08
11,<20140418044919.2560.79119.ARCHIVE@ietfa.amsl.com>,,1.4 (+),,,True,20.2,False,1.887234499619018e-05
12,<20140418044919.2560.56981.ARCHIVE@ietfa.amsl.com>,,4.9 (++++),,,True,17.6,False,6.080009155403047e-08
13,<20140418044920.2560.75987.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,True,7.5,False,0.282924123890171
14,<20140418044921.2560.84374.ARCHIVE@ietfa.amsl.com>,,2.2 (++),,,False,4.8,False,0.00046266356336305573
15,<20140418044923.2560.99216.ARCHIVE@ietfa.amsl.com>,,1.9 (+),,,False,1.5,False,4.942426498513365e-09
16,<20140418044923.2560.40941.ARCHIVE@ietfa.amsl.com>,,1.5 (+),,,False,4.9,False,1.772173660309884e-10
18,<20140418044924.2560.87337.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,True,7.1,False,0.0017021435834938536
19,<20140418044924.2560.98091.ARCHIVE@ietfa.amsl.com>,,3.8 (+++),,,True,10.1,False,0.0002462115556064166
20,<20140418044924.2560.9180.ARCHIVE@ietfa.amsl.com>,,1.4 (+),,,True,7.3,False,3.4407978730277186e-09
22,<20140418044924.2560.78517.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,False,3.9,False,0.00030280819378737076
24,<20140418044924.2560.48814.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,True,7.3,False,3.5656015628565015e-10
25,<20140418044924.2560.50041.ARCHIVE@ietfa.amsl.com>,,3.4 (+++),,,True,5.0,False,1.6027109752868464e-11
26,<20140418044924.2560.74966.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,True,14.1,False,3.1171904024084933e-12
27,<20140418044924.2560.25435.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,True,5.0,False,1.6027109752868464e-11
28,<20140418044925.2560.99144.ARCHIVE@ietfa.amsl.com>,,2.6 (++),,,False,1.5,False,0.522237809964356
29,<20140418044925.2560.40392.ARCHIVE@ietfa.amsl.com>,,4.8 (++++),,,False,2.5,False,4.4044768793671885e-14
30,<20140418044925.2560.47609.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.5,False,2.563216779819435e-10
31,<20140418044925.2560.1678.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,1.5,False,1.2513376583063458e-06
32,<20140418044925.2560.16323.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,False,4.3,False,0.0043429412437013355
33,<20140418044925.2560.60422.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,2.5,False,6.842387042862411e-05
34,<20140418044925.2560.57083.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,1.5,False,9.34700590652393e-09
35,<20140418044925.2560.65650.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,7.3,False,2.2558883857242618e-07
36,<20140418044925.2560.71671.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,4.8,False,2.5086217165784077e-05
37,<20140418044925.2560.75859.ARCHIVE@ietfa.amsl.com>,,4.2 (++++),,,False,4.0,False,0.00034942176656748943
