imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418065026.2560.47079.ARCHIVE@ietfa.amsl.com>,,,,,False,1.7,True,0.9993771341479188
2,<20140418065026.2560.78461.ARCHIVE@ietfa.amsl.com>,,,,,True,9.8,True,0.9970706953948851
3,<20140418065026.2560.78489.ARCHIVE@ietfa.amsl.com>,,,,,True,8.7,False,0.21411950318357653
4,<20140418065027.2560.70705.ARCHIVE@ietfa.amsl.com>,,,,,True,11.0,False,0.8605696743362666
5,<20140418065028.2560.75111.ARCHIVE@ietfa.amsl.com>,,,,,False,2.6,False,0.0021691769722690843
6,<20140418065029.2560.35902.ARCHIVE@ietfa.amsl.com>,,,,,True,5.3,False,0.007415821099511844
7,<20140418065033.2560.2164.ARCHIVE@ietfa.amsl.com>,,,,,True,7.8,True,0.9962053080084159
8,<20140418065036.2560.22821.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.04941546834734853
9,<20140418065037.2560.29772.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.12703377862576398
10,<20140418065037.2560.24678.ARCHIVE@ietfa.amsl.com>,,,,,False,0.0,False,0.017023792155836152
11,<20140418065040.2560.60706.ARCHIVE@ietfa.amsl.com>,,,,,True,10.8,True,0.9999291402877121
12,<20140418065040.2560.83292.ARCHIVE@ietfa.amsl.com>,,,,,False,4.3,False,0.20022003052435358
13,<20140418065040.2560.6317.ARCHIVE@ietfa.amsl.com>,,,,,False,2.5,True,0.9727835449933425
14,<20140418065041.2560.86758.ARCHIVE@ietfa.amsl.com>,,,,,True,13.5,False,0.004357353351673484
15,<20140418065041.2560.40567.ARCHIVE@ietfa.amsl.com>,,,,,False,2.5,False,0.6729608409576492
16,<20140418065041.2560.9399.ARCHIVE@ietfa.amsl.com>,,,,,False,4.8,True,0.9999942121955678
17,<20140418065041.2560.46201.ARCHIVE@ietfa.amsl.com>,,,,,False,4.8,True,0.9999942121955678
18,<20140418065128.2560.46415.ARCHIVE@ietfa.amsl.com>,,,,,False,1.0,False,0.0320065436146473
25,<20140418065446.2560.40591.ARCHIVE@ietfa.amsl.com>,,4.5 (++++),,,True,7.3,False,1.310528642260888e-13
26,<20140418065446.2560.83445.ARCHIVE@ietfa.amsl.com>,,4.4 (++++),,,True,9.7,False,1.883110945375048e-10
27,<20140418065446.2560.92965.ARCHIVE@ietfa.amsl.com>,,1.6 (+),,,False,4.8,False,0.008042892573779816
28,<20140418065446.2560.26985.ARCHIVE@ietfa.amsl.com>,,3.0 (+++),,,False,3.7,False,7.827139064982837e-09
29,<20140418065446.2560.70112.ARCHIVE@ietfa.amsl.com>,,4.7 (++++),,,False,4.9,False,0.0003100020642810729
30,<20140418065446.2560.10864.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,False,1.5,False,2.093152900769397e-13
31,<20140418065446.2560.19764.ARCHIVE@ietfa.amsl.com>,,1.6 (+),,,True,7.3,False,5.940410817223627e-08
32,<20140418065447.2560.37434.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,3.546785026635607e-05
33,<20140418065447.2560.76002.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,True,5.6,False,4.919853489336873e-11
35,<20140418065447.2560.25295.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.7,False,2.0841473408440332e-08
44,<20140418065447.2560.59971.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,3.7,False,3.890760232224227e-12
45,<20140418065447.2560.79693.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,3.7,False,2.5169785020701804e-09
48,<20140418065447.2560.90274.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,True,9.6,False,2.563216779819435e-10
49,<20140418065448.2560.20041.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,False,2.5,False,5.101033962381985e-07
50,<20140418065448.2560.41481.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,3.1,False,5.225345086577603e-11
72,<20140418065449.2560.45225.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.8,False,0.0002683427995161964
78,<20140418065449.2560.19640.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,4.9,False,4.105282312195157e-12
115,<20140418065451.2560.51698.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,1.5,False,4.858887426249669e-05
116,<20140418065451.2560.71595.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,False,1.5,False,8.030214139620926e-07
127,<20140418065451.2560.5485.ARCHIVE@ietfa.amsl.com>,,2.2 (++),,,True,6.3,False,0.0007080415881033276
